2.059171790716591372e-07 1.199991562571424083e+03 4.999785560093613496e-02 1.411192551761700018e-08 4.681680192401232658e-09 2.429496684901395752e-13 3.810522072972880765e-07 2.251755958069911224e-13 4.573863293219161348e-08 4.324942575457282540e-07 1.196652813219953067e-07 9.876479258249666504e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.029770703962732038e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.693450563445596080e-08 9.672342334376662700e-15 4.741816420267476958e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.320386249813288319e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.421619385119579659e-18 1.320688205525717884e-07 0.000000000000000000e+00 9.451663059200350818e-31 9.980377869932745137e-15 0.000000000000000000e+00 0.000000000000000000e+00 2.905612488461598268e-12 4.700327540216429242e-14 0.000000000000000000e+00 9.499999999999999556e-01
2.390458153550421441e-07 1.199990184802059503e+03 4.999749513979526855e-02 1.669591187674237394e-08 5.879911031508793622e-09 3.556357180599849966e-13 4.448450512278114273e-07 3.386266418721918896e-13 5.340098588144475399e-08 5.052781777352929830e-07 1.398035547628180952e-07 1.152990996355182477e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.109252896641426329e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.120158959017358925e-08 1.535819306035274767e-14 6.845000070591980141e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.305852147267609092e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.167988150581775832e-18 1.547581452990730516e-07 0.000000000000000000e+00 2.164868663843403907e-30 1.681259566858164494e-14 0.000000000000000000e+00 0.000000000000000000e+00 4.538592193519843260e-12 7.375305169481588787e-14 0.000000000000000000e+00 9.499999999999999556e-01
2.721744516384251774e-07 1.199988801472532714e+03 4.999713044309525567e-02 1.936581244551051373e-08 7.200046353859809865e-09 4.986410491839716684e-13 5.093193623013738717e-07 4.848440581665783890e-13 6.114750209731428463e-08 5.789393968529795957e-07 1.601845433277102558e-07 1.320099735925530310e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.361008015426461668e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.545049893150262936e-08 2.298312615385516078e-14 9.454670951994649478e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.933787780188058991e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.031785351055451978e-17 1.778414384568654162e-07 0.000000000000000000e+00 4.583364113911766491e-30 2.661414008242504578e-14 0.000000000000000000e+00 0.000000000000000000e+00 6.695354104621162516e-12 1.091893607783719091e-13 0.000000000000000000e+00 9.499999999999999556e-01
3.223644191753670794e-07 1.199986695192337038e+03 4.999656989816651104e-02 2.357357851770881145e-08 9.431128527560592414e-09 7.821119831084090917e-13 6.082898253885819794e-07 7.782991096353299719e-13 7.304385085085265619e-08 6.921992552069643101e-07 1.915218532613635919e-07 1.576616513153192839e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.592193802546746487e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.185312844509527197e-08 3.893379200034076579e-14 1.448787342838686687e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.229087668510236160e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.023266611783005169e-17 2.135586578605677793e-07 0.000000000000000000e+00 1.272333834046533359e-29 4.883802681933622275e-14 0.000000000000000000e+00 0.000000000000000000e+00 1.112825593852568594e-11 1.822481115518563164e-13 0.000000000000000000e+00 9.499999999999999556e-01
3.725543867123089814e-07 1.199984576306043664e+03 4.999599973672517322e-02 2.797643077786372055e-08 1.193899441536825653e-08 1.159245556572280141e-12 7.088075004153888643e-07 1.171726863676474290e-12 8.513344529989546759e-08 8.074509645661787359e-07 2.234102136311771540e-07 1.837141553280026995e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.023572358061358325e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.821441862781632565e-08 6.119582949095701959e-14 2.098327404760106998e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.009359400643774950e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.605235941894326453e-17 2.501682705162507993e-07 0.000000000000000000e+00 3.130032070230840164e-29 8.266736463217753918e-14 0.000000000000000000e+00 0.000000000000000000e+00 1.719922653664572198e-11 2.825991808093577064e-13 0.000000000000000000e+00 9.499999999999999556e-01
4.227443542492508835e-07 1.199982444907226864e+03 4.999542002163483850e-02 3.257310899772054326e-08 1.472183890385991360e-08 1.645676073699701226e-12 8.108622690857453254e-07 1.680338523611946548e-12 9.741637935858364454e-08 9.246815108576601044e-07 2.558460124530576913e-07 2.101648312189068177e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.330169162738283852e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.453459276147117862e-08 9.095637860059923148e-14 2.912702072518355807e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.355364186459322241e-13 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.977759575704799008e-17 2.876631332279018435e-07 0.000000000000000000e+00 6.979859193410360501e-29 1.316137315947364209e-13 0.000000000000000000e+00 0.000000000000000000e+00 2.517531352456858866e-11 4.147627677413782739e-13 0.000000000000000000e+00 9.499999999999999556e-01
4.729343217861927855e-07 1.199980301089259001e+03 4.999483081542886731e-02 3.736235972463036599e-08 1.777786547858806977e-08 2.257882151059770732e-12 9.144440663622181356e-07 2.319562799651979372e-12 1.098927846454667939e-07 1.043877948450589892e-06 2.888256565151651121e-07 2.370110379811776085e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.680010873587034885e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.081387188067181491e-08 1.294517114507592560e-13 3.910942488184460242e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.034909788120058261e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.370893662254409100e-17 3.260361025887753228e-07 0.000000000000000000e+00 1.439191341505425991e-28 1.996899198012622036e-13 0.000000000000000000e+00 0.000000000000000000e+00 3.532685785681447177e-11 5.833250539866038986e-13 0.000000000000000000e+00 9.499999999999999556e-01
5.231242893231347405e-07 1.199978144945306212e+03 4.999423218031053689e-02 4.234293627571630846e-08 2.110528622882599494e-08 3.013176274181984776e-12 1.019542880440111597e-06 3.105042958623021391e-12 1.225628298468883417e-07 1.165027400122051031e-06 3.223455713718248576e-07 2.642501480152403224e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.074090136339841809e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.705247479108149377e-08 1.779664408273269825e-13 5.112489320441306636e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.407374463954343704e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.404533063991600788e-16 3.652800355692213545e-07 0.000000000000000000e+00 2.783702874630897921e-28 2.914295488807145127e-13 0.000000000000000000e+00 0.000000000000000000e+00 4.792741513521965105e-11 7.929366721804710240e-13 0.000000000000000000e+00 9.499999999999999556e-01
6.098553354181547036e-07 1.199974390227429240e+03 4.999317566167557625e-02 5.139699722535175503e-08 2.748975365582018345e-08 4.709163775709065298e-12 1.204706097677305831e-06 4.853681755926441900e-12 1.449144201913881116e-07 1.378946363667864712e-06 3.815329173977049934e-07 3.122393079514079484e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.862232211309985253e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.773788127125253017e-08 2.893443530748770611e-13 7.726354127742837673e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.248049875036391733e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.601511153496336977e-16 4.351277703153910932e-07 0.000000000000000000e+00 7.751112100521451846e-28 5.209006144381552429e-13 0.000000000000000000e+00 0.000000000000000000e+00 7.628641840373381844e-11 1.265751330829085727e-12 0.000000000000000000e+00 9.499999999999999556e-01
6.965863815131746667e-07 1.199970599457647268e+03 4.999209148827582494e-02 6.101233943451706541e-08 3.467021994492263824e-08 6.986100970508933175e-12 1.394318657359359399e-06 7.169745220647508387e-12 1.678461843525334835e-07 1.598593526134773797e-06 4.423047786102733727e-07 3.613805483643060331e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.790429130736043099e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.830356989280791075e-08 4.418340736900909650e-13 1.111181308879327438e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.376470111232830907e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.442606184245663118e-16 5.075181873928420445e-07 0.000000000000000000e+00 1.904672219815266141e-27 8.665438637940365938e-13 0.000000000000000000e+00 0.000000000000000000e+00 1.142347659505495670e-10 1.899989295674257639e-12 0.000000000000000000e+00 9.499999999999999556e-01
7.833174276081946298e-07 1.199966773112209466e+03 4.999097997427343065e-02 7.118266949572427206e-08 4.263763698392151584e-08 9.949996028596218139e-12 1.588329996339405964e-06 1.013823139828053719e-11 1.913597248758775349e-07 1.823903851706236286e-06 5.046430980209374494e-07 4.116605877861024807e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.863624619467313690e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.875062462012116650e-08 6.430211133780216821e-13 1.537720121716421116e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.837770911243009410e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.128961904658833074e-16 5.824144672427818672e-07 0.000000000000000000e+00 4.232624624932668200e-27 1.363518354997058349e-12 0.000000000000000000e+00 0.000000000000000000e+00 1.632463159380126080e-10 2.720899273016297534e-12 0.000000000000000000e+00 9.499999999999999556e-01
8.700484737032145929e-07 1.199962911665388674e+03 4.998984143103097494e-02 8.190175129521125580e-08 5.138302973210599851e-08 1.371341090278699922e-11 1.786690002968370338e-06 1.384581051748826971e-11 2.154569274611355045e-07 2.054812884726341281e-06 5.685299779601363488e-07 4.630662589095813094e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.086687101494707824e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.090801113761468578e-07 9.008619107792324425e-13 2.063391500090263195e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.677872810997701983e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.089062926731623107e-15 6.597798232921998862e-07 0.000000000000000000e+00 8.687696471774874149e-27 2.052288578068891284e-12 0.000000000000000000e+00 0.000000000000000000e+00 2.248183509349266481e-10 3.754201746831879370e-12 0.000000000000000000e+00 9.499999999999999556e-01
9.567795197982345560e-07 1.199959015589439787e+03 4.998867616715901158e-02 9.316340499777946199e-08 6.089749504337968224e-08 1.839517746215719193e-11 1.989349009421031664e-06 1.838074680811910424e-11 2.401399456788427937e-07 2.291256739822310035e-06 6.339476774195934666e-07 5.155845067959003020e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.464409757234142333e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.192930786378710781e-07 1.223664471092045797e-12 2.699622079892985708e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.943394152647506151e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.598700934739130753e-15 7.395775113859798180e-07 0.000000000000000000e+00 1.672180410909726658e-26 2.978817829939699243e-12 0.000000000000000000e+00 0.000000000000000000e+00 3.004699003470684587e-10 5.026055998946577216e-12 0.000000000000000000e+00 9.499999999999999556e-01
1.043510565893254625e-06 1.199955085354561106e+03 4.998748448855876159e-02 1.049615061361356169e-07 7.117220062409328779e-08 2.412014167349290440e-11 2.196257784812994725e-06 2.383282760098782548e-11 2.654111871604036981e-07 2.533172093044344756e-06 7.008786096685056625e-07 5.692023872677402821e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.001510599404327394e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.293905579728184564e-07 1.620070881805078062e-12 3.458108458312793428e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.168157312947315653e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.270722640319630923e-15 8.217708383507090172e-07 0.000000000000000000e+00 3.050880910056989100e-26 4.194734425006283795e-12 0.000000000000000000e+00 0.000000000000000000e+00 3.917402282924879999e-10 6.563030369007995701e-12 0.000000000000000000e+00 9.499999999999999556e-01
1.130241611988274694e-06 1.199951121428855458e+03 4.998626669846280290e-02 1.172899847419676901e-07 8.219838403017279182e-08 3.101891370292616723e-11 2.407367528640670703e-06 3.029329373277516837e-11 2.912733001052396549e-07 2.780496173420799917e-06 7.693053399829887013e-07 6.239070653819231912e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.070263256477389837e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.393735645592117022e-07 2.099040213110350272e-12 4.350800582684972805e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.494019201060896932e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.137047351743422486e-15 9.063231704810853756e-07 0.000000000000000000e+00 5.319164494051164874e-26 5.757487714799326862e-12 0.000000000000000000e+00 0.000000000000000000e+00 5.001873567127530533e-10 8.392073199560107162e-12 0.000000000000000000e+00 9.499999999999999556e-01
1.216972658083294763e-06 1.199947124278289948e+03 4.998502309747512862e-02 1.301428244886212784e-07 9.396735167182989926e-08 3.922761733653866880e-11 2.622629864313713908e-06 3.785476947537115687e-11 3.177291597550200165e-07 3.033166754632070305e-06 8.392105834084503044e-07 6.796858139262455669e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.257234362470842509e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.492430977047256049e-07 2.669831362562549600e-12 5.389884986315465299e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.876750156446417131e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.232634150353643536e-15 9.931979421267805287e-07 0.000000000000000000e+00 8.918503142972658928e-26 7.730498514983144679e-12 0.000000000000000000e+00 0.000000000000000000e+00 6.273865856256351910e-10 1.054048371860127699e-11 0.000000000000000000e+00 9.499999999999999556e-01
